2016,Level 1,CC,Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"36,690",ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"23,822",ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"17,621",ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"449,500",ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"27,800",ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Percentage,H36,Current ratio,Financial ratios,142,ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Percentage,H37,Quick ratio,Financial ratios,91,ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,23,ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Percentage,H39,Return on equity,Financial ratios,17,ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 division C
2016,Level 1,CC,Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,47,ANZSIC06 division C
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"5,982",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,237,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"5,638",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,67,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"5,421",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,123,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,"1,068",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,197,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,607,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,4,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,172,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"3,178",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,75,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,"1,547",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,"1,635",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,649,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"8,465",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"3,114",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,"3,517",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,492,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,185,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,834",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"8,465",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,748",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"2,149",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"2,569",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"613,000",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"66,500",ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,145,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,69,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,28,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,17,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 groups C121 and C122
2016,Level 3,CC15,Beverage and Tobacco Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"5,982",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,237,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"5,638",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,67,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"5,421",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,123,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,"1,068",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,197,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,607,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,4,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,172,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"3,178",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,75,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,"1,547",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,"1,635",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,649,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"8,465",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"3,114",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,"3,517",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,492,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,185,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,834",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"8,465",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,748",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"2,149",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"2,569",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"613,000",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"66,500",ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,145,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,69,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,28,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,17,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 groups C121 and C122
2016,Level 4,CC151,Beverage and Tobacco Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 groups C121 and C122
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H01,Total income,Financial performance,"2,618","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H02,Sales of goods not further processed,Financial performance,328,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,272","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,8,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H07,Non-operating income,Financial performance,8,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H08,Total expenditure,Financial performance,"2,506","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H09,Interest and donations,Financial performance,28,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H10,Indirect taxes,Financial performance,6,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H11,Depreciation,Financial performance,43,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H12,Salaries and wages paid,Financial performance,465,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,209,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"1,727","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H20,Non-operating expenses,Financial performance,28,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H21,Opening stocks,Financial performance,492,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H22,Closing stocks,Financial performance,495,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H23,Surplus before income tax,Financial performance,115,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H24,Total assets,Financial position,"1,592","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H25,Current assets,Financial position,965,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H26,Fixed tangible assets,Financial position,381,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H27,Additions to fixed assets,Financial position,46,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H28,Disposals of fixed assets,Financial position,19,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H29,Other assets,Financial position,246,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H30,Total equity and liabilities,Financial position,"1,592","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,560,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H32,Current liabilities,Financial position,661,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars (millions),H33,Other liabilities,Financial position,371,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars,H34,Total income per employee count,Financial ratios,"276,200","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Dollars,H35,Surplus per employee count,Financial ratios,"12,100","ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Percentage,H36,Current ratio,Financial ratios,146,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Percentage,H37,Quick ratio,Financial ratios,71,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Percentage,H38,Margin on sales of goods for resale,Financial ratios,36,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Percentage,H39,Return on equity,Financial ratios,20,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Percentage,H40,Return on total assets,Financial ratios,7,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 3,CC21,"Textile, Leather, Clothing and Footwear Manufacturing",Percentage,H41,Liabilities structure,Financial ratios,35,"ANZSIC06 groups C131, C132, C133, C134, and C135"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H01,Total income,Financial performance,"2,085","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,250,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"1,825","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,7,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,3,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"2,015","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,21,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,4,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,34,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,318,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,167,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"1,443","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,27,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,358,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,354,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,67,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H24,Total assets,Financial position,"1,209","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H25,Current assets,Financial position,698,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,308,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,29,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,10,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H29,Other assets,Financial position,203,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,209","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,431,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,485,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,293,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"345,800","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"11,200","ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Percentage,H36,Current ratio,Financial ratios,144,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Percentage,H37,Quick ratio,Financial ratios,71,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,33,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Percentage,H39,Return on equity,Financial ratios,16,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Percentage,H40,Return on total assets,Financial ratios,6,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC211,Textile and Leather Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,36,"ANZSIC06 groups C131, C132, and C133"
2016,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H01,Total income,Financial performance,532,ANZSIC06 groups C134 and C135
2016,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H02,Sales of goods not further processed,Financial performance,78,ANZSIC06 groups C134 and C135
2016,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H03,Sales of other goods and services,Financial performance,447,ANZSIC06 groups C134 and C135
2016,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,1,ANZSIC06 groups C134 and C135
2016,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 groups C134 and C135
