2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H20,Non-operating expenses,Financial performance,27,ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H21,Opening stocks,Financial performance,45,ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H22,Closing stocks,Financial performance,50,ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,818",ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H24,Total assets,Financial position,"13,361",ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"13,361",ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"5,426",ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars,H34,Total income per employee count,Financial ratios,"408,400",ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars,H35,Surplus per employee count,Financial ratios,"110,600",ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Percentage,H39,Return on equity,Financial ratios,34,ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Percentage,H40,Return on total assets,Financial ratios,14,ANZSIC06 groups K641 and K642
2018,Level 4,KK131,Auxiliary Finance and Insurance Services,Percentage,H41,Liabilities structure,Financial ratios,41,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H01,Total income,Financial performance,"6,714",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"5,686",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,493,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,7,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H07,Non-operating income,Financial performance,528,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H08,Total expenditure,Financial performance,"4,901",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H09,Interest and donations,Financial performance,130,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H10,Indirect taxes,Financial performance,C,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H11,Depreciation,Financial performance,144,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,994",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H13,Redundancy and severance,Financial performance,5,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,578",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H20,Non-operating expenses,Financial performance,27,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H21,Opening stocks,Financial performance,45,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H22,Closing stocks,Financial performance,50,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,818",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H24,Total assets,Financial position,"13,361",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"13,361",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"5,426",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars,H34,Total income per employee count,Financial ratios,"408,400",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars,H35,Surplus per employee count,Financial ratios,"110,600",ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Percentage,H39,Return on equity,Financial ratios,34,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Percentage,H40,Return on total assets,Financial ratios,14,ANZSIC06 groups K641 and K642
2018,Level 3,KK13,Auxiliary Finance and Insurance Services,Percentage,H41,Liabilities structure,Financial ratios,41,ANZSIC06 groups K641 and K642
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H01,Total income,Financial performance,"84,152",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"19,656",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"54,915",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,20,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H07,Non-operating income,Financial performance,"9,561",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H08,Total expenditure,Financial performance,"45,949",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H09,Interest and donations,Financial performance,"21,030",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H10,Indirect taxes,Financial performance,109,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H11,Depreciation,Financial performance,815,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"6,105",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H13,Redundancy and severance,Financial performance,89,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,602,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"14,617",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H20,Non-operating expenses,Financial performance,"2,671",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H21,Opening stocks,Financial performance,245,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H22,Closing stocks,Financial performance,265,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"38,224",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H24,Total assets,Financial position,"1,160,608",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H25,Current assets,Financial position,"316,022",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"24,743",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H27,Additions to fixed assets,Financial position,"5,534",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,"2,818",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H29,Other assets,Financial position,"819,842",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,160,608",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"282,266",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H32,Current liabilities,Financial position,"507,685",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars (millions),H33,Other liabilities,Financial position,"370,657",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars,H34,Total income per employee count,Financial ratios,"1,355,700",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Dollars,H35,Surplus per employee count,Financial ratios,"615,800",ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Percentage,H36,Current ratio,Financial ratios,62,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Percentage,H37,Quick ratio,Financial ratios,62,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Percentage,H39,Return on equity,Financial ratios,14,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 division K
2018,Level 1,KK,Financial and Insurance Services,Percentage,H41,Liabilities structure,Financial ratios,24,ANZSIC06 division K
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H01,Total income,Financial performance,"5,141","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H04,Sales of goods and services,Financial performance,"4,821","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H05,"Interest, dividends and donations",Financial performance,162,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H07,Non-operating income,Financial performance,158,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H08,Total expenditure,Financial performance,"4,375","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H09,Interest and donations,Financial performance,292,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H10,Indirect taxes,Financial performance,60,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H11,Depreciation,Financial performance,"1,105","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H12,Salaries and wages paid,Financial performance,703,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H13,Redundancy and severance,Financial performance,3,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,0,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,133","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H20,Non-operating expenses,Financial performance,82,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H21,Opening stocks,Financial performance,180,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H22,Closing stocks,Financial performance,208,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H23,Surplus before income tax,Financial performance,793,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H24,Total assets,Financial position,"16,308","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H25,Current assets,Financial position,"2,659","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H26,Fixed tangible assets,Financial position,"11,216","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H27,Additions to fixed assets,Financial position,"3,395","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H28,Disposals of fixed assets,Financial position,907,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H29,Other assets,Financial position,"2,433","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H30,Total equity and liabilities,Financial position,"16,308","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"5,342","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H32,Current liabilities,Financial position,"4,086","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars (millions),H33,Other liabilities,Financial position,"6,879","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars,H34,Total income per employee count,Financial ratios,"402,600","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Dollars,H35,Surplus per employee count,Financial ratios,"62,100","ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Percentage,H36,Current ratio,Financial ratios,65,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Percentage,H37,Quick ratio,Financial ratios,60,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Percentage,H39,Return on equity,Financial ratios,15,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Percentage,H40,Return on total assets,Financial ratios,5,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL111,Rental and Hiring Services (except Real Estate),Percentage,H41,Liabilities structure,Financial ratios,33,"ANZSIC06 groups L661, L662, and L663"
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H01,Total income,Financial performance,"1,194",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H04,Sales of goods and services,Financial performance,"1,056",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,77,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H07,Non-operating income,Financial performance,61,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H08,Total expenditure,Financial performance,785,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H09,Interest and donations,Financial performance,35,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H10,Indirect taxes,Financial performance,3,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H11,Depreciation,Financial performance,30,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H12,Salaries and wages paid,Financial performance,148,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,549,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H20,Non-operating expenses,Financial performance,C,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H21,Opening stocks,Financial performance,34,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H22,Closing stocks,Financial performance,54,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H23,Surplus before income tax,Financial performance,430,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H24,Total assets,Financial position,"5,677",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H25,Current assets,Financial position,"1,813",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H26,Fixed tangible assets,Financial position,840,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H27,Additions to fixed assets,Financial position,210,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H28,Disposals of fixed assets,Financial position,101,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H29,Other assets,Financial position,"3,024",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H30,Total equity and liabilities,Financial position,"5,677",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,125",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H32,Current liabilities,Financial position,"1,487",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars (millions),H33,Other liabilities,Financial position,"1,065",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars,H34,Total income per employee count,Financial ratios,"730,600",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Dollars,H35,Surplus per employee count,Financial ratios,"263,100",ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Percentage,H36,Current ratio,Financial ratios,122,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Percentage,H37,Quick ratio,Financial ratios,118,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Percentage,H39,Return on equity,Financial ratios,14,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 group L664
2018,Level 4,LL112,Non-Financial Asset Leasing,Percentage,H41,Liabilities structure,Financial ratios,55,ANZSIC06 group L664
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H01,Total income,Financial performance,"6,335","ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H04,Sales of goods and services,Financial performance,"5,877","ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H05,"Interest, dividends and donations",Financial performance,239,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H07,Non-operating income,Financial performance,219,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H08,Total expenditure,Financial performance,"5,160","ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H09,Interest and donations,Financial performance,327,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H10,Indirect taxes,Financial performance,62,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H11,Depreciation,Financial performance,"1,136","ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H12,Salaries and wages paid,Financial performance,851,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H13,Redundancy and severance,Financial performance,4,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,"ANZSIC06 groups L661, L662, L663, and L664"
2018,Level 3,LL11,Rental and Hiring Services (except Real Estate),Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,683","ANZSIC06 groups L661, L662, L663, and L664"
