2014,Level 4,KK111,Banking and Financing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"26,898","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H07,Non-operating income,Financial performance,"1,035","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H08,Total expenditure,Financial performance,"23,693","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H09,Interest and donations,Financial performance,"16,953","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H10,Indirect taxes,Financial performance,C,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H11,Depreciation,Financial performance,404,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"2,559","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H13,Redundancy and severance,Financial performance,33,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,904","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H20,Non-operating expenses,Financial performance,819,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H21,Opening stocks,Financial performance,5,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H22,Closing stocks,Financial performance,6,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H23,Surplus before income tax,Financial performance,"7,156","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H24,Total assets,Financial position,"590,213","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H25,Current assets,Financial position,"181,472","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H26,Fixed tangible assets,Financial position,973,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H27,Additions to fixed assets,Financial position,366,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H28,Disposals of fixed assets,Financial position,99,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H29,Other assets,Financial position,"407,767","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H30,Total equity and liabilities,Financial position,"590,213","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"44,972","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H32,Current liabilities,Financial position,"345,053","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars (millions),H33,Other liabilities,Financial position,"200,187","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars,H34,Total income per employee count,Financial ratios,"1,017,800","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Dollars,H35,Surplus per employee count,Financial ratios,"236,100","ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Percentage,H36,Current ratio,Financial ratios,53,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Percentage,H37,Quick ratio,Financial ratios,53,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Percentage,H39,Return on equity,Financial ratios,16,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Percentage,H40,Return on total assets,Financial ratios,1,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK111,Banking and Financing,Percentage,H41,Liabilities structure,Financial ratios,8,"ANZSIC06 groups K621, K622, and K623"
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H01,Total income,Financial performance,"25,438",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H04,Sales of goods and services,Financial performance,"2,060",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"17,253",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,6,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H07,Non-operating income,Financial performance,"6,119",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H08,Total expenditure,Financial performance,"9,084",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H09,Interest and donations,Financial performance,"5,068",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H10,Indirect taxes,Financial performance,C,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H11,Depreciation,Financial performance,101,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H12,Salaries and wages paid,Financial performance,373,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,797",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H20,Non-operating expenses,Financial performance,"1,684",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H21,Opening stocks,Financial performance,73,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H22,Closing stocks,Financial performance,74,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H23,Surplus before income tax,Financial performance,"16,355",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H24,Total assets,Financial position,"332,347",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H25,Current assets,Financial position,"75,145",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H26,Fixed tangible assets,Financial position,"14,510",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H27,Additions to fixed assets,Financial position,"3,474",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H28,Disposals of fixed assets,Financial position,"1,427",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H29,Other assets,Financial position,"242,692",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H30,Total equity and liabilities,Financial position,"332,347",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"160,956",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H32,Current liabilities,Financial position,"82,928",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars (millions),H33,Other liabilities,Financial position,"88,463",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars,H34,Total income per employee count,Financial ratios,"6,774,700",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Dollars,H35,Surplus per employee count,Financial ratios,"4,355,700",ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Percentage,H36,Current ratio,Financial ratios,91,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Percentage,H37,Quick ratio,Financial ratios,91,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Percentage,H39,Return on equity,Financial ratios,10,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Percentage,H40,Return on total assets,Financial ratios,5,ANZSIC06 group K624
2014,Level 4,KK112,Financial Asset Investing,Percentage,H41,Liabilities structure,Financial ratios,48,ANZSIC06 group K624
2014,Level 3,KK12,Insurance,Dollars (millions),H01,Total income,Financial performance,"9,174",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H04,Sales of goods and services,Financial performance,"7,494",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,751,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H07,Non-operating income,Financial performance,929,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H08,Total expenditure,Financial performance,"8,148",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H09,Interest and donations,Financial performance,14,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H10,Indirect taxes,Financial performance,13,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H11,Depreciation,Financial performance,58,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H12,Salaries and wages paid,Financial performance,799,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H13,Redundancy and severance,Financial performance,8,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,502,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"6,217",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H20,Non-operating expenses,Financial performance,546,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H21,Opening stocks,Financial performance,0,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H22,Closing stocks,Financial performance,0,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,025",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H24,Total assets,Financial position,"32,511",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H30,Total equity and liabilities,Financial position,"32,511",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"7,746",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars,H34,Total income per employee count,Financial ratios,"1,031,300",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Dollars,H35,Surplus per employee count,Financial ratios,"115,300",ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Percentage,H39,Return on equity,Financial ratios,13,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 groups K631 and K632
2014,Level 3,KK12,Insurance,Percentage,H41,Liabilities structure,Financial ratios,24,ANZSIC06 groups K631 and K632
2014,Level 4,KK121,Life Insurance,Dollars (millions),H01,Total income,Financial performance,"3,282",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H04,Sales of goods and services,Financial performance,"2,146",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,389,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H07,Non-operating income,Financial performance,746,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H08,Total expenditure,Financial performance,"2,702",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H09,Interest and donations,Financial performance,C,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H10,Indirect taxes,Financial performance,C,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H11,Depreciation,Financial performance,13,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H12,Salaries and wages paid,Financial performance,98,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,306,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,840",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H20,Non-operating expenses,Financial performance,443,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H21,Opening stocks,Financial performance,0,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H22,Closing stocks,Financial performance,0,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H23,Surplus before income tax,Financial performance,580,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H24,Total assets,Financial position,"12,860",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H30,Total equity and liabilities,Financial position,"12,860",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,755",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars,H34,Total income per employee count,Financial ratios,"3,487,900",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Dollars,H35,Surplus per employee count,Financial ratios,"616,100",ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Percentage,H39,Return on equity,Financial ratios,15,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Percentage,H40,Return on total assets,Financial ratios,5,ANZSIC06 group K631
2014,Level 4,KK121,Life Insurance,Percentage,H41,Liabilities structure,Financial ratios,29,ANZSIC06 group K631
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H01,Total income,Financial performance,"5,892",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H04,Sales of goods and services,Financial performance,"5,348",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,362,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H07,Non-operating income,Financial performance,182,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H08,Total expenditure,Financial performance,"5,446",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H09,Interest and donations,Financial performance,C,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H10,Indirect taxes,Financial performance,C,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H11,Depreciation,Financial performance,45,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H12,Salaries and wages paid,Financial performance,700,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,197,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,377",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H20,Non-operating expenses,Financial performance,104,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H21,Opening stocks,Financial performance,0,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H22,Closing stocks,Financial performance,0,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H23,Surplus before income tax,Financial performance,446,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H24,Total assets,Financial position,"19,651",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H30,Total equity and liabilities,Financial position,"19,651",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,991",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars,H34,Total income per employee count,Financial ratios,"740,800",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Dollars,H35,Surplus per employee count,Financial ratios,"56,000",ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Percentage,H39,Return on equity,Financial ratios,11,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Percentage,H40,Return on total assets,Financial ratios,2,ANZSIC06 group K632
2014,Level 4,KK122,Health and General Insurance,Percentage,H41,Liabilities structure,Financial ratios,20,ANZSIC06 group K632
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H01,Total income,Financial performance,"4,944",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"4,127",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,586,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,9,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H07,Non-operating income,Financial performance,223,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H08,Total expenditure,Financial performance,"3,719",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H09,Interest and donations,Financial performance,187,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H10,Indirect taxes,Financial performance,14,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H11,Depreciation,Financial performance,95,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,439",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H13,Redundancy and severance,Financial performance,7,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,24,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,884",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H20,Non-operating expenses,Financial performance,76,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H21,Opening stocks,Financial performance,31,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H22,Closing stocks,Financial performance,30,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,225",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H24,Total assets,Financial position,"11,090",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"11,090",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"4,775",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars,H34,Total income per employee count,Financial ratios,"340,000",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Dollars,H35,Surplus per employee count,Financial ratios,"84,200",ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Percentage,H39,Return on equity,Financial ratios,26,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Percentage,H40,Return on total assets,Financial ratios,11,ANZSIC06 groups K641 and K642
2014,Level 3,KK13,Auxiliary Finance and Insurance Services,Percentage,H41,Liabilities structure,Financial ratios,43,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H01,Total income,Financial performance,"4,944",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"4,127",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,586,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,9,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H07,Non-operating income,Financial performance,223,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H08,Total expenditure,Financial performance,"3,719",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H09,Interest and donations,Financial performance,187,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H10,Indirect taxes,Financial performance,14,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H11,Depreciation,Financial performance,95,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,439",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H13,Redundancy and severance,Financial performance,7,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,24,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,884",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H20,Non-operating expenses,Financial performance,76,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H21,Opening stocks,Financial performance,31,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H22,Closing stocks,Financial performance,30,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,225",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H24,Total assets,Financial position,"11,090",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"11,090",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"4,775",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars,H34,Total income per employee count,Financial ratios,"340,000",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Dollars,H35,Surplus per employee count,Financial ratios,"84,200",ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Percentage,H39,Return on equity,Financial ratios,26,ANZSIC06 groups K641 and K642
2014,Level 4,KK131,Auxiliary Finance and Insurance Services,Percentage,H40,Return on total assets,Financial ratios,11,ANZSIC06 groups K641 and K642
