2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H09,Interest and donations,Financial performance,93,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H10,Indirect taxes,Financial performance,30,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H11,Depreciation,Financial performance,137,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H12,Salaries and wages paid,Financial performance,"2,605","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,679","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H20,Non-operating expenses,Financial performance,26,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H21,Opening stocks,Financial performance,13,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H22,Closing stocks,Financial performance,14,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H23,Surplus before income tax,Financial performance,640,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H24,Total assets,Financial position,"10,126","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H25,Current assets,Financial position,"1,612","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H26,Fixed tangible assets,Financial position,"4,187","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H27,Additions to fixed assets,Financial position,582,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H28,Disposals of fixed assets,Financial position,97,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H29,Other assets,Financial position,"4,327","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H30,Total equity and liabilities,Financial position,"10,126","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"5,418","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H32,Current liabilities,Financial position,"1,603","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Dollars (millions),H33,Other liabilities,Financial position,"3,106","ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Percentage,H36,Current ratio,Financial ratios,101,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Percentage,H37,Quick ratio,Financial ratios,100,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Percentage,H39,Return on equity,Financial ratios,12,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Percentage,H40,Return on total assets,Financial ratios,6,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 4,QQ113,Residential Care Services and Social Assistance,Percentage,H41,Liabilities structure,Financial ratios,54,"ANZSIC06 groups Q860, Q871, and Q879"
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H01,Total income,Financial performance,"16,656",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H04,"Sales, government funding, grants and subsidies",Financial performance,"14,397",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"1,727",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H07,Non-operating income,Financial performance,531,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H08,Total expenditure,Financial performance,"14,752",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H09,Interest and donations,Financial performance,685,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H10,Indirect taxes,Financial performance,237,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H11,Depreciation,Financial performance,545,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"3,863",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H13,Redundancy and severance,Financial performance,4,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"9,270",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H20,Non-operating expenses,Financial performance,151,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H21,Opening stocks,Financial performance,399,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H22,Closing stocks,Financial performance,410,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H23,Surplus before income tax,Financial performance,"1,915",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H24,Total assets,Financial position,"20,636",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H25,Current assets,Financial position,"6,314",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"9,270",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H27,Additions to fixed assets,Financial position,980,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,367,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H29,Other assets,Financial position,"5,052",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"20,636",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"14,396",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H32,Current liabilities,Financial position,"4,175",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars (millions),H33,Other liabilities,Financial position,"2,065",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars,H34,Total income per employee count,Financial ratios,"179,400",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Dollars,H35,Surplus per employee count,Financial ratios,"20,600",ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Percentage,H36,Current ratio,Financial ratios,151,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Percentage,H37,Quick ratio,Financial ratios,141,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Percentage,H39,Return on equity,Financial ratios,13,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Percentage,H40,Return on total assets,Financial ratios,9,ANZSIC06 divisions R and S
2015,Level 1,RS,"Arts, Recreation and Other Services",Percentage,H41,Liabilities structure,Financial ratios,70,ANZSIC06 divisions R and S
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H01,Total income,Financial performance,"7,357",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H04,"Sales, government funding, grants and subsidies",Financial performance,"6,464",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,751,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H07,Non-operating income,Financial performance,141,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H08,Total expenditure,Financial performance,"6,460",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H09,Interest and donations,Financial performance,303,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H10,Indirect taxes,Financial performance,199,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H11,Depreciation,Financial performance,336,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,229",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,306",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H20,Non-operating expenses,Financial performance,86,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H21,Opening stocks,Financial performance,79,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H22,Closing stocks,Financial performance,77,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H23,Surplus before income tax,Financial performance,894,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H24,Total assets,Financial position,"9,044",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H25,Current assets,Financial position,"1,895",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"6,252",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H27,Additions to fixed assets,Financial position,524,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,178,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H29,Other assets,Financial position,897,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"9,044",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"6,224",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H32,Current liabilities,Financial position,"1,803",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars (millions),H33,Other liabilities,Financial position,"1,017",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars,H34,Total income per employee count,Financial ratios,"203,300",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Dollars,H35,Surplus per employee count,Financial ratios,"24,700",ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Percentage,H36,Current ratio,Financial ratios,105,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Percentage,H37,Quick ratio,Financial ratios,101,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Percentage,H39,Return on equity,Financial ratios,14,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Percentage,H40,Return on total assets,Financial ratios,10,ANZSIC06 division R
2015,Level 3,RS11,Arts and Recreation Services,Percentage,H41,Liabilities structure,Financial ratios,69,ANZSIC06 division R
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H01,Total income,Financial performance,822,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H04,"Sales, government funding, grants and subsidies",Financial performance,743,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,74,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H07,Non-operating income,Financial performance,5,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H08,Total expenditure,Financial performance,734,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H09,Interest and donations,Financial performance,C,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H10,Indirect taxes,Financial performance,3,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H11,Depreciation,Financial performance,52,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H12,Salaries and wages paid,Financial performance,210,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H13,Redundancy and severance,Financial performance,0,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,C,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H20,Non-operating expenses,Financial performance,10,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H21,Opening stocks,Financial performance,13,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H22,Closing stocks,Financial performance,13,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H23,Surplus before income tax,Financial performance,88,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H24,Total assets,Financial position,"2,624","ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H25,Current assets,Financial position,421,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H26,Fixed tangible assets,Financial position,"2,066","ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H27,Additions to fixed assets,Financial position,88,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H28,Disposals of fixed assets,Financial position,28,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H29,Other assets,Financial position,136,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H30,Total equity and liabilities,Financial position,"2,624","ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"2,148","ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H32,Current liabilities,Financial position,302,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars (millions),H33,Other liabilities,Financial position,174,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars,H34,Total income per employee count,Financial ratios,"172,600","ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Dollars,H35,Surplus per employee count,Financial ratios,"18,500","ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Percentage,H36,Current ratio,Financial ratios,140,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Percentage,H37,Quick ratio,Financial ratios,135,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Percentage,H39,Return on equity,Financial ratios,4,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Percentage,H40,Return on total assets,Financial ratios,3,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS111,Heritage and Artistic Activities,Percentage,H41,Liabilities structure,Financial ratios,82,"ANZSIC06 groups R891, R892, and R900"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H01,Total income,Financial performance,"2,689","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H04,"Sales, government funding, grants and subsidies",Financial performance,"1,925","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,664,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H07,Non-operating income,Financial performance,100,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H08,Total expenditure,Financial performance,"2,496","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H09,Interest and donations,Financial performance,C,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H10,Indirect taxes,Financial performance,15,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H11,Depreciation,Financial performance,166,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H12,Salaries and wages paid,Financial performance,731,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H13,Redundancy and severance,Financial performance,0,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,478","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H20,Non-operating expenses,Financial performance,C,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H21,Opening stocks,Financial performance,55,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H22,Closing stocks,Financial performance,53,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H23,Surplus before income tax,Financial performance,192,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H24,Total assets,Financial position,"4,978","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H25,Current assets,Financial position,"1,065","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H26,Fixed tangible assets,Financial position,"3,226","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H27,Additions to fixed assets,Financial position,304,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H28,Disposals of fixed assets,Financial position,131,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H29,Other assets,Financial position,688,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,978","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,159","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H32,Current liabilities,Financial position,"1,094","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars (millions),H33,Other liabilities,Financial position,725,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars,H34,Total income per employee count,Financial ratios,"117,900","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Dollars,H35,Surplus per employee count,Financial ratios,"8,400","ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Percentage,H36,Current ratio,Financial ratios,97,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Percentage,H37,Quick ratio,Financial ratios,92,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Percentage,H39,Return on equity,Financial ratios,6,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Percentage,H40,Return on total assets,Financial ratios,4,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS112,Sport and Recreation Activities,Percentage,H41,Liabilities structure,Financial ratios,63,"ANZSIC06 groups R911, R912, and R913"
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H01,Total income,Financial performance,"3,845",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H04,"Sales, government funding, grants and subsidies",Financial performance,"3,796",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,13,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H07,Non-operating income,Financial performance,36,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H08,Total expenditure,Financial performance,"3,230",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H09,Interest and donations,Financial performance,C,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H10,Indirect taxes,Financial performance,181,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H11,Depreciation,Financial performance,118,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H12,Salaries and wages paid,Financial performance,288,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,C,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H20,Non-operating expenses,Financial performance,C,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H21,Opening stocks,Financial performance,11,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H22,Closing stocks,Financial performance,10,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H23,Surplus before income tax,Financial performance,615,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H24,Total assets,Financial position,"1,442",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H25,Current assets,Financial position,409,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H26,Fixed tangible assets,Financial position,961,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H27,Additions to fixed assets,Financial position,132,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H28,Disposals of fixed assets,Financial position,20,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H29,Other assets,Financial position,73,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,442",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,917,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H32,Current liabilities,Financial position,407,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars (millions),H33,Other liabilities,Financial position,118,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars,H34,Total income per employee count,Financial ratios,"446,300",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Dollars,H35,Surplus per employee count,Financial ratios,"71,300",ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Percentage,H36,Current ratio,Financial ratios,100,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Percentage,H37,Quick ratio,Financial ratios,98,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Percentage,H39,Return on equity,Financial ratios,67,ANZSIC06 group R920
2015,Level 4,RS113,Gambling Activities,Percentage,H40,Return on total assets,Financial ratios,43,ANZSIC06 group R920
