2020,Level 3,JJ11,Information Media Services,Percentage,H40,Return on total assets,Financial ratios,0,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2020,Level 3,JJ11,Information Media Services,Percentage,H41,Liabilities structure,Financial ratios,37,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H01,Total income,Financial performance,"9,091","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H04,Sales of goods and services,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,4,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H08,Total expenditure,Financial performance,"8,319","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H09,Interest and donations,Financial performance,571,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H10,Indirect taxes,Financial performance,25,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H11,Depreciation,Financial performance,"1,490","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,254","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H13,Redundancy and severance,Financial performance,10,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,887","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H20,Non-operating expenses,Financial performance,92,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H21,Opening stocks,Financial performance,235,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H22,Closing stocks,Financial performance,175,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H23,Surplus before income tax,Financial performance,711,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H24,Total assets,Financial position,"17,902","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H25,Current assets,Financial position,"3,979","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"8,584","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H27,Additions to fixed assets,Financial position,"1,352","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,32,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H29,Other assets,Financial position,"5,339","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"17,902","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"6,828","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H32,Current liabilities,Financial position,"4,437","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H33,Other liabilities,Financial position,"6,637","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars,H34,Total income per employee count,Financial ratios,"646,200","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars,H35,Surplus per employee count,Financial ratios,"50,600","ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H36,Current ratio,Financial ratios,90,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H37,Quick ratio,Financial ratios,86,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H39,Return on equity,Financial ratios,10,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H40,Return on total assets,Financial ratios,4,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H41,Liabilities structure,Financial ratios,38,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H01,Total income,Financial performance,"14,141",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H04,Sales of goods and services,Financial performance,"13,652",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,171,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H08,Total expenditure,Financial performance,"13,384",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H09,Interest and donations,Financial performance,616,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H10,Indirect taxes,Financial performance,34,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H11,Depreciation,Financial performance,"1,830",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H12,Salaries and wages paid,Financial performance,"2,372",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H13,Redundancy and severance,Financial performance,21,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"8,111",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H20,Non-operating expenses,Financial performance,420,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H21,Opening stocks,Financial performance,397,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H22,Closing stocks,Financial performance,329,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H23,Surplus before income tax,Financial performance,688,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H24,Total assets,Financial position,"24,266",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H25,Current assets,Financial position,"7,499",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H26,Fixed tangible assets,Financial position,"9,501",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H27,Additions to fixed assets,Financial position,"1,520",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H28,Disposals of fixed assets,Financial position,80,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H29,Other assets,Financial position,"7,266",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H30,Total equity and liabilities,Financial position,"24,266",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"9,211",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H32,Current liabilities,Financial position,"7,457",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars (millions),H33,Other liabilities,Financial position,"7,598",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars,H34,Total income per employee count,Financial ratios,"500,200",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Dollars,H35,Surplus per employee count,Financial ratios,"24,300",ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Percentage,H36,Current ratio,Financial ratios,101,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Percentage,H37,Quick ratio,Financial ratios,96,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Percentage,H39,Return on equity,Financial ratios,7,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 division J
2020,Level 1,JJ,Information Media and Telecommunications,Percentage,H41,Liabilities structure,Financial ratios,38,ANZSIC06 division J
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H01,Total income,Financial performance,"31,395","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H04,Sales of goods and services,Financial performance,"3,245","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"26,509","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H07,Non-operating income,Financial performance,"1,639","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H08,Total expenditure,Financial performance,"24,050","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H09,Interest and donations,Financial performance,"13,951","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H10,Indirect taxes,Financial performance,C,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H11,Depreciation,Financial performance,809,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"3,198","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H13,Redundancy and severance,Financial performance,64,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"3,395","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H20,Non-operating expenses,Financial performance,"2,539","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H21,Opening stocks,Financial performance,5,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H22,Closing stocks,Financial performance,3,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H23,Surplus before income tax,Financial performance,"7,342","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H24,Total assets,Financial position,"866,813","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H25,Current assets,Financial position,"258,649","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H26,Fixed tangible assets,Financial position,989,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H27,Additions to fixed assets,Financial position,296,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H28,Disposals of fixed assets,Financial position,50,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H29,Other assets,Financial position,"607,176","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H30,Total equity and liabilities,Financial position,"866,813","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"58,650","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H32,Current liabilities,Financial position,"504,413","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars (millions),H33,Other liabilities,Financial position,"303,750","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars,H34,Total income per employee count,Financial ratios,"996,600","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Dollars,H35,Surplus per employee count,Financial ratios,"233,100","ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Percentage,H36,Current ratio,Financial ratios,51,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Percentage,H37,Quick ratio,Financial ratios,51,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Percentage,H39,Return on equity,Financial ratios,13,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Percentage,H40,Return on total assets,Financial ratios,1,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK111,Banking and Financing,Percentage,H41,Liabilities structure,Financial ratios,7,"ANZSIC06 groups K621, K622, and K623"
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H01,Total income,Financial performance,"23,082",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H04,Sales of goods and services,Financial performance,"2,342",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"16,095",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,18,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H07,Non-operating income,Financial performance,"4,627",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H08,Total expenditure,Financial performance,"10,062",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H09,Interest and donations,Financial performance,"3,742",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H10,Indirect taxes,Financial performance,49,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H11,Depreciation,Financial performance,152,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H12,Salaries and wages paid,Financial performance,440,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,2,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,353",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H20,Non-operating expenses,Financial performance,"3,323",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H21,Opening stocks,Financial performance,125,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H22,Closing stocks,Financial performance,110,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H23,Surplus before income tax,Financial performance,"13,005",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H24,Total assets,Financial position,"408,336",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H25,Current assets,Financial position,"85,549",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H26,Fixed tangible assets,Financial position,"23,852",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H27,Additions to fixed assets,Financial position,"4,918",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H28,Disposals of fixed assets,Financial position,"2,233",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H29,Other assets,Financial position,"298,935",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H30,Total equity and liabilities,Financial position,"408,336",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"238,837",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H32,Current liabilities,Financial position,"63,523",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars (millions),H33,Other liabilities,Financial position,"105,976",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars,H34,Total income per employee count,Financial ratios,"5,222,600",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Dollars,H35,Surplus per employee count,Financial ratios,"2,942,600",ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Percentage,H36,Current ratio,Financial ratios,135,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Percentage,H37,Quick ratio,Financial ratios,135,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Percentage,H39,Return on equity,Financial ratios,5,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 group K624
2020,Level 4,KK112,Financial Asset Investing,Percentage,H41,Liabilities structure,Financial ratios,58,ANZSIC06 group K624
2020,Level 3,KK11,Finance,Dollars (millions),H01,Total income,Financial performance,"54,477","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H04,Sales of goods and services,Financial performance,"5,587","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"42,604","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,20,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H07,Non-operating income,Financial performance,"6,266","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H08,Total expenditure,Financial performance,"34,112","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H09,Interest and donations,Financial performance,"17,694","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H10,Indirect taxes,Financial performance,C,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H11,Depreciation,Financial performance,960,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H12,Salaries and wages paid,Financial performance,"3,638","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H13,Redundancy and severance,Financial performance,66,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,C,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"5,748","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H20,Non-operating expenses,Financial performance,"5,862","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H21,Opening stocks,Financial performance,130,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H22,Closing stocks,Financial performance,113,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H23,Surplus before income tax,Financial performance,"20,347","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H24,Total assets,Financial position,"1,275,149","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H25,Current assets,Financial position,"344,198","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H26,Fixed tangible assets,Financial position,"24,840","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H27,Additions to fixed assets,Financial position,"5,214","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H28,Disposals of fixed assets,Financial position,"2,283","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H29,Other assets,Financial position,"906,111","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,275,149","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"297,487","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H32,Current liabilities,Financial position,"567,936","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars (millions),H33,Other liabilities,Financial position,"409,726","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars,H34,Total income per employee count,Financial ratios,"1,516,600","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Dollars,H35,Surplus per employee count,Financial ratios,"566,400","ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Percentage,H36,Current ratio,Financial ratios,61,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Percentage,H37,Quick ratio,Financial ratios,61,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Percentage,H39,Return on equity,Financial ratios,7,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Percentage,H40,Return on total assets,Financial ratios,2,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 3,KK11,Finance,Percentage,H41,Liabilities structure,Financial ratios,23,"ANZSIC06 groups K621, K622, K623, and K624"
2020,Level 4,KK121,Life Insurance,Dollars (millions),H01,Total income,Financial performance,"3,838",ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H04,Sales of goods and services,Financial performance,"2,453",ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,226,ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H07,Non-operating income,Financial performance,"1,159",ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H08,Total expenditure,Financial performance,"3,337",ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H09,Interest and donations,Financial performance,4,ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H10,Indirect taxes,Financial performance,1,ANZSIC06 group K631
2020,Level 4,KK121,Life Insurance,Dollars (millions),H11,Depreciation,Financial performance,24,ANZSIC06 group K631
