2016,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H33,Other liabilities,Financial position,597,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H36,Current ratio,Financial ratios,124,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H37,Quick ratio,Financial ratios,118,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H39,Return on equity,Financial ratios,18,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H40,Return on total assets,Financial ratios,6,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H41,Liabilities structure,Financial ratios,33,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H01,Total income,Financial performance,"1,270",ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"1,248",ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H08,Total expenditure,Financial performance,"1,191",ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H09,Interest and donations,Financial performance,37,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H10,Indirect taxes,Financial performance,5,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H11,Depreciation,Financial performance,39,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,597,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,512,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H20,Non-operating expenses,Financial performance,2,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H21,Opening stocks,Financial performance,16,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H22,Closing stocks,Financial performance,17,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H23,Surplus before income tax,Financial performance,79,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H24,Total assets,Financial position,"1,305",ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H25,Current assets,Financial position,346,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H26,Fixed tangible assets,Financial position,158,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H27,Additions to fixed assets,Financial position,36,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,9,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H29,Other assets,Financial position,801,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"1,305",ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,430,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H32,Current liabilities,Financial position,278,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H33,Other liabilities,Financial position,597,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H36,Current ratio,Financial ratios,124,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H37,Quick ratio,Financial ratios,118,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H39,Return on equity,Financial ratios,18,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H40,Return on total assets,Financial ratios,6,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H41,Liabilities structure,Financial ratios,33,ANZSIC06 groups O771 and O772 (excluding class O7711)
2016,Level 1,PP,Education and Training,Dollars (millions),H01,Total income,Financial performance,"4,211",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,268,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H06,"Sales, government funding, grants and subsidies",Financial performance,"3,858",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H07,Non-operating income,Financial performance,85,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H08,Total expenditure,Financial performance,"3,799",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H09,Interest and donations,Financial performance,52,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H10,Indirect taxes,Financial performance,16,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H11,Depreciation,Financial performance,135,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,923",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H13,Redundancy and severance,Financial performance,4,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,606",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H20,Non-operating expenses,Financial performance,67,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H21,Opening stocks,Financial performance,14,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H22,Closing stocks,Financial performance,14,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H23,Surplus before income tax,Financial performance,412,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H24,Total assets,Financial position,"5,197",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H25,Current assets,Financial position,"1,446",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H26,Fixed tangible assets,Financial position,"2,547",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H27,Additions to fixed assets,Financial position,287,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H28,Disposals of fixed assets,Financial position,60,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H29,Other assets,Financial position,"1,204",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H30,Total equity and liabilities,Financial position,"5,197",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,403",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H32,Current liabilities,Financial position,"1,310",ANZSIC06 division P
2016,Level 1,PP,Education and Training,Dollars (millions),H33,Other liabilities,Financial position,483,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Percentage,H36,Current ratio,Financial ratios,110,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Percentage,H37,Quick ratio,Financial ratios,109,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Percentage,H39,Return on equity,Financial ratios,12,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 division P
2016,Level 1,PP,Education and Training,Percentage,H41,Liabilities structure,Financial ratios,65,ANZSIC06 division P
2016,Level 4,PP111,Preschool Education,Dollars (millions),H01,Total income,Financial performance,"1,213",ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H06,"Sales, government funding, grants and subsidies",Financial performance,"1,141",ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H08,Total expenditure,Financial performance,"1,108",ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H09,Interest and donations,Financial performance,20,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H10,Indirect taxes,Financial performance,8,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H11,Depreciation,Financial performance,30,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H12,Salaries and wages paid,Financial performance,707,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H13,Redundancy and severance,Financial performance,3,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,336,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H20,Non-operating expenses,Financial performance,7,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H21,Opening stocks,Financial performance,7,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H22,Closing stocks,Financial performance,7,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H23,Surplus before income tax,Financial performance,105,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H24,Total assets,Financial position,"1,071",ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H25,Current assets,Financial position,340,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H26,Fixed tangible assets,Financial position,471,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H27,Additions to fixed assets,Financial position,57,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H28,Disposals of fixed assets,Financial position,12,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H29,Other assets,Financial position,261,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,071",ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,483,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H32,Current liabilities,Financial position,431,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Dollars (millions),H33,Other liabilities,Financial position,157,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Percentage,H36,Current ratio,Financial ratios,79,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Percentage,H37,Quick ratio,Financial ratios,77,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Percentage,H39,Return on equity,Financial ratios,22,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Percentage,H40,Return on total assets,Financial ratios,10,ANZSIC06 group P801
2016,Level 4,PP111,Preschool Education,Percentage,H41,Liabilities structure,Financial ratios,45,ANZSIC06 group P801
2016,Level 4,PP112,School Education,Dollars (millions),H01,Total income,Financial performance,717,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H06,"Sales, government funding, grants and subsidies",Financial performance,593,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H08,Total expenditure,Financial performance,622,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H09,Interest and donations,Financial performance,11,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H10,Indirect taxes,Financial performance,1,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H11,Depreciation,Financial performance,43,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H12,Salaries and wages paid,Financial performance,346,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,216,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H20,Non-operating expenses,Financial performance,5,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H21,Opening stocks,Financial performance,1,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H22,Closing stocks,Financial performance,1,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H23,Surplus before income tax,Financial performance,95,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H24,Total assets,Financial position,"2,212",ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H25,Current assets,Financial position,139,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H26,Fixed tangible assets,Financial position,"1,382",ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H27,Additions to fixed assets,Financial position,96,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H28,Disposals of fixed assets,Financial position,22,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H29,Other assets,Financial position,691,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H30,Total equity and liabilities,Financial position,"2,212",ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,914",ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H32,Current liabilities,Financial position,176,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Dollars (millions),H33,Other liabilities,Financial position,122,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Percentage,H36,Current ratio,Financial ratios,79,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Percentage,H37,Quick ratio,Financial ratios,79,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Percentage,H39,Return on equity,Financial ratios,5,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Percentage,H40,Return on total assets,Financial ratios,4,ANZSIC06 group P802
2016,Level 4,PP112,School Education,Percentage,H41,Liabilities structure,Financial ratios,87,ANZSIC06 group P802
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H01,Total income,Financial performance,815,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,33,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H06,"Sales, government funding, grants and subsidies",Financial performance,776,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H07,Non-operating income,Financial performance,6,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H08,Total expenditure,Financial performance,716,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H09,Interest and donations,Financial performance,3,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H10,Indirect taxes,Financial performance,3,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H11,Depreciation,Financial performance,20,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H12,Salaries and wages paid,Financial performance,332,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,347,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H20,Non-operating expenses,Financial performance,11,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H21,Opening stocks,Financial performance,0,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H22,Closing stocks,Financial performance,0,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H23,Surplus before income tax,Financial performance,99,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H24,Total assets,Financial position,617,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H25,Current assets,Financial position,340,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H26,Fixed tangible assets,Financial position,210,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H27,Additions to fixed assets,Financial position,66,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H28,Disposals of fixed assets,Financial position,4,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H29,Other assets,Financial position,67,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H30,Total equity and liabilities,Financial position,617,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,288,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H32,Current liabilities,Financial position,251,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Dollars (millions),H33,Other liabilities,Financial position,78,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Percentage,H36,Current ratio,Financial ratios,136,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Percentage,H37,Quick ratio,Financial ratios,136,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Percentage,H39,Return on equity,Financial ratios,34,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Percentage,H40,Return on total assets,Financial ratios,16,ANZSIC06 group P810
2016,Level 4,PP113,Tertiary Education,Percentage,H41,Liabilities structure,Financial ratios,47,ANZSIC06 group P810
