2018,Level 3,II11,Road Transport,Dollars (millions),H13,Redundancy and severance,Financial performance,1,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,814",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H20,Non-operating expenses,Financial performance,42,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H21,Opening stocks,Financial performance,40,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H22,Closing stocks,Financial performance,40,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H23,Surplus before income tax,Financial performance,693,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H24,Total assets,Financial position,"7,452",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H25,Current assets,Financial position,"1,928",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H26,Fixed tangible assets,Financial position,"4,480",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H27,Additions to fixed assets,Financial position,957,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H28,Disposals of fixed assets,Financial position,270,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H29,Other assets,Financial position,"1,045",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H30,Total equity and liabilities,Financial position,"7,452",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,019",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H32,Current liabilities,Financial position,"1,848",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars (millions),H33,Other liabilities,Financial position,"2,585",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars,H34,Total income per employee count,Financial ratios,"228,700",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Dollars,H35,Surplus per employee count,Financial ratios,"17,500",ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Percentage,H36,Current ratio,Financial ratios,104,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Percentage,H37,Quick ratio,Financial ratios,102,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Percentage,H39,Return on equity,Financial ratios,23,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Percentage,H40,Return on total assets,Financial ratios,9,ANZSIC06 groups I461 and I462
2018,Level 3,II11,Road Transport,Percentage,H41,Liabilities structure,Financial ratios,41,ANZSIC06 groups I461 and I462
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H01,Total income,Financial performance,"8,445","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H04,Sales of goods and services,Financial performance,"8,038","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,69,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H08,Total expenditure,Financial performance,"7,883","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H09,Interest and donations,Financial performance,81,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H10,Indirect taxes,Financial performance,32,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H11,Depreciation,Financial performance,475,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,905","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H13,Redundancy and severance,Financial performance,2,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"5,377","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H20,Non-operating expenses,Financial performance,14,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H21,Opening stocks,Financial performance,43,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H22,Closing stocks,Financial performance,38,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H23,Surplus before income tax,Financial performance,557,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H24,Total assets,Financial position,"8,801","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H25,Current assets,Financial position,"3,302","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H26,Fixed tangible assets,Financial position,"3,757","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H27,Additions to fixed assets,Financial position,712,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H28,Disposals of fixed assets,Financial position,151,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H29,Other assets,Financial position,"1,741","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H30,Total equity and liabilities,Financial position,"8,801","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,350","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H32,Current liabilities,Financial position,"3,525","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars (millions),H33,Other liabilities,Financial position,"1,926","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars,H34,Total income per employee count,Financial ratios,"405,700","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Dollars,H35,Surplus per employee count,Financial ratios,"26,800","ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Percentage,H36,Current ratio,Financial ratios,94,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Percentage,H37,Quick ratio,Financial ratios,93,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Percentage,H39,Return on equity,Financial ratios,17,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Percentage,H40,Return on total assets,Financial ratios,6,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 3,II12,"Rail, Water, Air and Other Transport",Percentage,H41,Liabilities structure,Financial ratios,38,"ANZSIC06 groups I471, I472, I481, I482, I490, I501, and I502"
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H01,Total income,Financial performance,"2,319",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"2,287",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H08,Total expenditure,Financial performance,"2,139",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H09,Interest and donations,Financial performance,39,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H10,Indirect taxes,Financial performance,34,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H11,Depreciation,Financial performance,74,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,572,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,406",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H20,Non-operating expenses,Financial performance,14,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H21,Opening stocks,Financial performance,17,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H22,Closing stocks,Financial performance,18,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H23,Surplus before income tax,Financial performance,180,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H24,Total assets,Financial position,"2,704",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H25,Current assets,Financial position,783,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H26,Fixed tangible assets,Financial position,C,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H27,Additions to fixed assets,Financial position,125,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,44,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H29,Other assets,Financial position,C,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"2,704",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,616",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H32,Current liabilities,Financial position,562,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars (millions),H33,Other liabilities,Financial position,526,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars,H34,Total income per employee count,Financial ratios,"212,800",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Dollars,H35,Surplus per employee count,Financial ratios,"16,600",ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Percentage,H36,Current ratio,Financial ratios,139,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Percentage,H37,Quick ratio,Financial ratios,136,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Percentage,H39,Return on equity,Financial ratios,11,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Percentage,H40,Return on total assets,Financial ratios,7,ANZSIC06 group I510
2018,Level 4,II131,Postal and Courier Pick Up and Delivery Services,Percentage,H41,Liabilities structure,Financial ratios,60,ANZSIC06 group I510
2018,Level 4,II132,Transport Support Services,Dollars (millions),H01,Total income,Financial performance,"5,345","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"4,815","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,105,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,3,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H07,Non-operating income,Financial performance,423,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H08,Total expenditure,Financial performance,"4,171","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H09,Interest and donations,Financial performance,229,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H10,Indirect taxes,Financial performance,48,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H11,Depreciation,Financial performance,407,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,414","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H13,Redundancy and severance,Financial performance,C,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,716","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H20,Non-operating expenses,Financial performance,357,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H21,Opening stocks,Financial performance,189,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H22,Closing stocks,Financial performance,190,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,175","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H24,Total assets,Financial position,"25,005","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H25,Current assets,Financial position,"3,049","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"20,291","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H27,Additions to fixed assets,Financial position,"1,638","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,205,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H29,Other assets,Financial position,"1,665","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"25,005","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"16,178","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H32,Current liabilities,Financial position,"3,358","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars (millions),H33,Other liabilities,Financial position,"5,469","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars,H34,Total income per employee count,Financial ratios,"292,200","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Dollars,H35,Surplus per employee count,Financial ratios,"64,200","ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Percentage,H36,Current ratio,Financial ratios,91,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Percentage,H37,Quick ratio,Financial ratios,85,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Percentage,H39,Return on equity,Financial ratios,7,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Percentage,H40,Return on total assets,Financial ratios,5,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II132,Transport Support Services,Percentage,H41,Liabilities structure,Financial ratios,65,"ANZSIC06 groups I521, I522, and I529"
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H01,Total income,Financial performance,"1,157",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"1,113",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H08,Total expenditure,Financial performance,"1,010",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H09,Interest and donations,Financial performance,26,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H10,Indirect taxes,Financial performance,26,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H11,Depreciation,Financial performance,53,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,287,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H13,Redundancy and severance,Financial performance,1,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,601,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H20,Non-operating expenses,Financial performance,18,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H21,Opening stocks,Financial performance,10,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H22,Closing stocks,Financial performance,6,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H23,Surplus before income tax,Financial performance,143,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H24,Total assets,Financial position,"1,893",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H25,Current assets,Financial position,389,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H26,Fixed tangible assets,Financial position,C,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H27,Additions to fixed assets,Financial position,285,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,36,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H29,Other assets,Financial position,C,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,893",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,790,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H32,Current liabilities,Financial position,552,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars (millions),H33,Other liabilities,Financial position,551,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars,H34,Total income per employee count,Financial ratios,"235,200",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Dollars,H35,Surplus per employee count,Financial ratios,"29,100",ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Percentage,H36,Current ratio,Financial ratios,70,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Percentage,H37,Quick ratio,Financial ratios,69,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Percentage,H39,Return on equity,Financial ratios,18,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 group I530
2018,Level 4,II133,Warehousing and Storage Services,Percentage,H41,Liabilities structure,Financial ratios,42,ANZSIC06 group I530
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H01,Total income,Financial performance,"8,821","ANZSIC06 groups I510, I521, I522, I529, and I530"
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"8,215","ANZSIC06 groups I510, I521, I522, I529, and I530"
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,160,"ANZSIC06 groups I510, I521, I522, I529, and I530"
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,3,"ANZSIC06 groups I510, I521, I522, I529, and I530"
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H07,Non-operating income,Financial performance,443,"ANZSIC06 groups I510, I521, I522, I529, and I530"
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H08,Total expenditure,Financial performance,"7,320","ANZSIC06 groups I510, I521, I522, I529, and I530"
2018,Level 3,II13,"Postal, Courier, Transport Support, and Warehousing Services",Dollars (millions),H09,Interest and donations,Financial performance,294,"ANZSIC06 groups I510, I521, I522, I529, and I530"
