2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"217,314",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H27,Additions to fixed assets,Financial position,"27,181",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,"12,866",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H29,Other assets,Financial position,"44,666",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"301,288",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"137,894",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H32,Current liabilities,Financial position,"59,938",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars (millions),H33,Other liabilities,Financial position,"103,455",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars,H34,Total income per employee count,Financial ratios,"1,092,000",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Dollars,H35,Surplus per employee count,Financial ratios,"351,000",ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Percentage,H36,Current ratio,Financial ratios,66,ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Percentage,H37,Quick ratio,Financial ratios,60,ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Percentage,H39,Return on equity,Financial ratios,8,ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Percentage,H40,Return on total assets,Financial ratios,4,ANZSIC06 division L
2020,Level 1,LL,"Rental, Hiring and Real Estate Services",Percentage,H41,Liabilities structure,Financial ratios,46,ANZSIC06 division L
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H01,Total income,Financial performance,"11,342",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"11,094",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,121,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,88,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H07,Non-operating income,Financial performance,39,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H08,Total expenditure,Financial performance,"10,037",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H09,Interest and donations,Financial performance,115,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H10,Indirect taxes,Financial performance,32,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H11,Depreciation,Financial performance,301,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"4,457",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H13,Redundancy and severance,Financial performance,5,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"5,060",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H20,Non-operating expenses,Financial performance,72,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H21,Opening stocks,Financial performance,313,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H22,Closing stocks,Financial performance,339,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H23,Surplus before income tax,Financial performance,"1,331",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H24,Total assets,Financial position,"7,546",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H25,Current assets,Financial position,"4,188",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"1,217",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H27,Additions to fixed assets,Financial position,389,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,141,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H29,Other assets,Financial position,"2,141",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"7,546",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"2,694",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H32,Current liabilities,Financial position,"2,918",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars (millions),H33,Other liabilities,Financial position,"1,934",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars,H34,Total income per employee count,Financial ratios,"250,100",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Dollars,H35,Surplus per employee count,Financial ratios,"29,400",ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Percentage,H36,Current ratio,Financial ratios,143,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Percentage,H37,Quick ratio,Financial ratios,132,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Percentage,H39,Return on equity,Financial ratios,49,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Percentage,H40,Return on total assets,Financial ratios,18,ANZSIC06 groups M691 and M692
2020,Level 4,MN111,"Scientific, Architectural and Engineering Services",Percentage,H41,Liabilities structure,Financial ratios,36,ANZSIC06 groups M691 and M692
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H01,Total income,Financial performance,"7,331",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"7,269",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,20,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,12,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H07,Non-operating income,Financial performance,29,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H08,Total expenditure,Financial performance,"5,327",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H09,Interest and donations,Financial performance,86,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H10,Indirect taxes,Financial performance,17,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H11,Depreciation,Financial performance,155,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"2,913",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H13,Redundancy and severance,Financial performance,2,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,091",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H20,Non-operating expenses,Financial performance,64,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H21,Opening stocks,Financial performance,109,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H22,Closing stocks,Financial performance,114,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"2,010",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H24,Total assets,Financial position,"3,991",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H25,Current assets,Financial position,"2,204",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H26,Fixed tangible assets,Financial position,683,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H27,Additions to fixed assets,Financial position,201,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,122,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H29,Other assets,Financial position,"1,105",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"3,991",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,479",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H32,Current liabilities,Financial position,"1,603",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars (millions),H33,Other liabilities,Financial position,909,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars,H34,Total income per employee count,Financial ratios,"210,400",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Dollars,H35,Surplus per employee count,Financial ratios,"57,700",ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Percentage,H36,Current ratio,Financial ratios,137,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Percentage,H37,Quick ratio,Financial ratios,130,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Percentage,H39,Return on equity,Financial ratios,136,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Percentage,H40,Return on total assets,Financial ratios,50,ANZSIC06 group M693
2020,Level 4,MN112,Legal and Accounting Services,Percentage,H41,Liabilities structure,Financial ratios,37,ANZSIC06 group M693
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H01,Total income,Financial performance,"15,038","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"11,251","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"3,029","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,80,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H07,Non-operating income,Financial performance,678,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H08,Total expenditure,Financial performance,"11,688","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H09,Interest and donations,Financial performance,586,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H10,Indirect taxes,Financial performance,35,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H11,Depreciation,Financial performance,454,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"4,278","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H13,Redundancy and severance,Financial performance,19,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"6,108","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H20,Non-operating expenses,Financial performance,226,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H21,Opening stocks,Financial performance,186,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H22,Closing stocks,Financial performance,252,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H23,Surplus before income tax,Financial performance,"3,416","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H24,Total assets,Financial position,"53,887","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H25,Current assets,Financial position,"26,717","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"3,170","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H27,Additions to fixed assets,Financial position,905,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,475,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H29,Other assets,Financial position,"24,000","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"53,887","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"12,956","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H32,Current liabilities,Financial position,"28,783","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars (millions),H33,Other liabilities,Financial position,"12,148","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars,H34,Total income per employee count,Financial ratios,"405,800","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Dollars,H35,Surplus per employee count,Financial ratios,"92,200","ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Percentage,H36,Current ratio,Financial ratios,93,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Percentage,H37,Quick ratio,Financial ratios,92,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Percentage,H39,Return on equity,Financial ratios,26,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Percentage,H40,Return on total assets,Financial ratios,6,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN113,"Advertising, Market Research and Management Services",Percentage,H41,Liabilities structure,Financial ratios,24,"ANZSIC06 groups M694, M695, and M696"
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H01,Total income,Financial performance,"1,809",ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"1,782",ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,8,ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,12,ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H07,Non-operating income,Financial performance,6,ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H08,Total expenditure,Financial performance,"1,612",ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H09,Interest and donations,Financial performance,18,ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H10,Indirect taxes,Financial performance,6,ANZSIC06 groups M697 and M699
2020,Level 4,MN114,Veterinary and Other Professional Services,Dollars (millions),H11,Depreciation,Financial performance,54,ANZSIC06 groups M697 and M699
