2015,Level 4,MN115,Computer System Design and Related Services,Percentage,H39,Return on equity,Financial ratios,33,ANZSIC06 group M700
2015,Level 4,MN115,Computer System Design and Related Services,Percentage,H40,Return on total assets,Financial ratios,14,ANZSIC06 group M700
2015,Level 4,MN115,Computer System Design and Related Services,Percentage,H41,Liabilities structure,Financial ratios,41,ANZSIC06 group M700
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H01,Total income,Financial performance,"9,061",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"8,760",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,167,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,50,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H07,Non-operating income,Financial performance,84,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H08,Total expenditure,Financial performance,"8,410",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H09,Interest and donations,Financial performance,122,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H10,Indirect taxes,Financial performance,24,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H11,Depreciation,Financial performance,220,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"3,386",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H13,Redundancy and severance,Financial performance,5,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,489",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H20,Non-operating expenses,Financial performance,170,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H21,Opening stocks,Financial performance,100,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H22,Closing stocks,Financial performance,106,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H23,Surplus before income tax,Financial performance,657,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H24,Total assets,Financial position,"7,643",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H25,Current assets,Financial position,"3,243",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"2,165",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H27,Additions to fixed assets,Financial position,460,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,136,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H29,Other assets,Financial position,"2,235",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"7,643",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"3,230",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H32,Current liabilities,Financial position,"2,744",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars (millions),H33,Other liabilities,Financial position,"1,669",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars,H34,Total income per employee count,Financial ratios,"89,800",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Dollars,H35,Surplus per employee count,Financial ratios,"6,500",ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Percentage,H36,Current ratio,Financial ratios,118,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Percentage,H37,Quick ratio,Financial ratios,114,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Percentage,H39,Return on equity,Financial ratios,20,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Percentage,H40,Return on total assets,Financial ratios,9,ANZSIC06 division N
2015,Level 3,MN21,Administrative and Support Services,Percentage,H41,Liabilities structure,Financial ratios,42,ANZSIC06 division N
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H01,Total income,Financial performance,767,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H04,Sales of goods and services,Financial performance,747,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,15,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H07,Non-operating income,Financial performance,6,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H08,Total expenditure,Financial performance,725,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H09,Interest and donations,Financial performance,6,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H10,Indirect taxes,Financial performance,3,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H11,Depreciation,Financial performance,22,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,342,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,341,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H20,Non-operating expenses,Financial performance,11,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H21,Opening stocks,Financial performance,4,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H22,Closing stocks,Financial performance,4,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H23,Surplus before income tax,Financial performance,42,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H24,Total assets,Financial position,822,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H25,Current assets,Financial position,591,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H26,Fixed tangible assets,Financial position,103,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H27,Additions to fixed assets,Financial position,36,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,6,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H29,Other assets,Financial position,128,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H30,Total equity and liabilities,Financial position,822,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,197,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H32,Current liabilities,Financial position,551,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars (millions),H33,Other liabilities,Financial position,73,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars,H34,Total income per employee count,Financial ratios,"122,500",ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Dollars,H35,Surplus per employee count,Financial ratios,"6,700",ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Percentage,H36,Current ratio,Financial ratios,107,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Percentage,H37,Quick ratio,Financial ratios,107,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Percentage,H39,Return on equity,Financial ratios,21,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Percentage,H40,Return on total assets,Financial ratios,5,ANZSIC06 group N722
2015,Level 4,MN211,Travel Agency and Tour Arrangement Services,Percentage,H41,Liabilities structure,Financial ratios,24,ANZSIC06 group N722
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H01,Total income,Financial performance,"5,382",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"5,134",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,145,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,45,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H07,Non-operating income,Financial performance,59,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H08,Total expenditure,Financial performance,"5,022",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H09,Interest and donations,Financial performance,87,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H10,Indirect taxes,Financial performance,13,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H11,Depreciation,Financial performance,108,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"2,004",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H13,Redundancy and severance,Financial performance,5,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,670",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H20,Non-operating expenses,Financial performance,140,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H21,Opening stocks,Financial performance,38,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H22,Closing stocks,Financial performance,41,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H23,Surplus before income tax,Financial performance,363,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H24,Total assets,Financial position,"4,889",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H25,Current assets,Financial position,"1,934",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"1,239",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H27,Additions to fixed assets,Financial position,240,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,77,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H29,Other assets,Financial position,"1,716",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,888",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"2,345",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H32,Current liabilities,Financial position,"1,565",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars (millions),H33,Other liabilities,Financial position,979,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars,H34,Total income per employee count,Financial ratios,"90,700",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Dollars,H35,Surplus per employee count,Financial ratios,"6,100",ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Percentage,H36,Current ratio,Financial ratios,124,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Percentage,H37,Quick ratio,Financial ratios,121,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Percentage,H39,Return on equity,Financial ratios,15,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Percentage,H40,Return on total assets,Financial ratios,7,ANZSIC06 groups N721 and N729
2015,Level 4,MN212,Employment and Other Administrative Services,Percentage,H41,Liabilities structure,Financial ratios,48,ANZSIC06 groups N721 and N729
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H01,Total income,Financial performance,"2,911",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"2,880",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,7,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,5,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H07,Non-operating income,Financial performance,19,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H08,Total expenditure,Financial performance,"2,663",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H09,Interest and donations,Financial performance,30,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H10,Indirect taxes,Financial performance,8,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H11,Depreciation,Financial performance,90,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,040",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"1,478",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H20,Non-operating expenses,Financial performance,18,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H21,Opening stocks,Financial performance,58,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H22,Closing stocks,Financial performance,62,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H23,Surplus before income tax,Financial performance,252,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H24,Total assets,Financial position,"1,933",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H25,Current assets,Financial position,719,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H26,Fixed tangible assets,Financial position,823,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H27,Additions to fixed assets,Financial position,184,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,54,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H29,Other assets,Financial position,391,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"1,933",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,688,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H32,Current liabilities,Financial position,628,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars (millions),H33,Other liabilities,Financial position,616,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars,H34,Total income per employee count,Financial ratios,"82,500",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Dollars,H35,Surplus per employee count,Financial ratios,"7,100",ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Percentage,H36,Current ratio,Financial ratios,114,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Percentage,H37,Quick ratio,Financial ratios,105,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Percentage,H39,Return on equity,Financial ratios,37,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Percentage,H40,Return on total assets,Financial ratios,13,ANZSIC06 groups N731 and N732
2015,Level 4,MN213,"Building Cleaning, Pest Control and Other Support Services",Percentage,H41,Liabilities structure,Financial ratios,36,ANZSIC06 groups N731 and N732
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H01,Total income,Financial performance,"1,222","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"1,211","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H08,Total expenditure,Financial performance,"1,125","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H09,Interest and donations,Financial performance,35,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H10,Indirect taxes,Financial performance,5,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H11,Depreciation,Financial performance,35,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,531,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,516,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H20,Non-operating expenses,Financial performance,3,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H21,Opening stocks,Financial performance,15,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H22,Closing stocks,Financial performance,16,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H23,Surplus before income tax,Financial performance,98,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H24,Total assets,Financial position,"1,081","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H25,Current assets,Financial position,392,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2015,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H26,Fixed tangible assets,Financial position,156,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
