2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H30,Total equity and liabilities,Financial position,300,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,132,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H32,Current liabilities,Financial position,123,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars (millions),H33,Other liabilities,Financial position,45,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars,H34,Total income per employee count,Financial ratios,"126,700",ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Dollars,H35,Surplus per employee count,Financial ratios,500,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Percentage,H36,Current ratio,Financial ratios,180,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Percentage,H37,Quick ratio,Financial ratios,81,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Percentage,H38,Margin on sales of goods for resale,Financial ratios,34,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Percentage,H39,Return on equity,Financial ratios,1,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Percentage,H40,Return on total assets,Financial ratios,1,ANZSIC06 groups C134 and C135
2014,Level 4,CC212,"Clothing, Knitted Products and Footwear Manufacturing",Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 groups C134 and C135
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"4,723",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,230,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"4,432",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,12,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,49,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"4,627",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,57,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,12,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,139,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,862,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,143,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"3,374",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,40,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,549,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,545,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,92,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"4,313",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,506",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,"1,323",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,167,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,72,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,483",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,313",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,950",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,117",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"1,245",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"289,600",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"5,600",ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,135,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,86,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,38,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,5,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,2,ANZSIC06 groups C141 and C149
2014,Level 3,CC31,Wood Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,45,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"4,723",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,230,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"4,432",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,12,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,49,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"4,627",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,57,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,12,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,139,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,862,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,143,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"3,374",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,40,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,549,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,545,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,92,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"4,313",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,506",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,"1,323",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,167,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,72,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,483",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,313",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,950",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,117",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"1,245",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"289,600",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"5,600",ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,135,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,86,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,38,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,5,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,2,ANZSIC06 groups C141 and C149
2014,Level 4,CC311,Wood Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,45,ANZSIC06 groups C141 and C149
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H01,Total income,Financial performance,"3,164",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H02,Sales of goods not further processed,Financial performance,C,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,796",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,3,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H08,Total expenditure,Financial performance,"3,083",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H09,Interest and donations,Financial performance,32,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H10,Indirect taxes,Financial performance,10,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H11,Depreciation,Financial performance,138,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H12,Salaries and wages paid,Financial performance,391,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,116,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"2,278",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H20,Non-operating expenses,Financial performance,118,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H21,Opening stocks,Financial performance,422,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H22,Closing stocks,Financial performance,422,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H23,Surplus before income tax,Financial performance,82,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H24,Total assets,Financial position,"2,525",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H25,Current assets,Financial position,999,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H26,Fixed tangible assets,Financial position,"1,023",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H27,Additions to fixed assets,Financial position,118,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H28,Disposals of fixed assets,Financial position,97,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H29,Other assets,Financial position,503,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H30,Total equity and liabilities,Financial position,"2,525",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,494",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H32,Current liabilities,Financial position,574,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H33,Other liabilities,Financial position,457,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars,H34,Total income per employee count,Financial ratios,"607,100",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars,H35,Surplus per employee count,Financial ratios,"15,700",ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H36,Current ratio,Financial ratios,174,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H37,Quick ratio,Financial ratios,101,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H38,Margin on sales of goods for resale,Financial ratios,C,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H39,Return on equity,Financial ratios,5,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 groups C151 and C152
2014,Level 3,CC32,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H41,Liabilities structure,Financial ratios,59,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H01,Total income,Financial performance,"3,164",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H02,Sales of goods not further processed,Financial performance,C,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,796",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,3,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H08,Total expenditure,Financial performance,"3,083",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H09,Interest and donations,Financial performance,32,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H10,Indirect taxes,Financial performance,10,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H11,Depreciation,Financial performance,138,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H12,Salaries and wages paid,Financial performance,391,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,116,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"2,278",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H20,Non-operating expenses,Financial performance,118,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H21,Opening stocks,Financial performance,422,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H22,Closing stocks,Financial performance,422,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H23,Surplus before income tax,Financial performance,82,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H24,Total assets,Financial position,"2,525",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H25,Current assets,Financial position,999,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H26,Fixed tangible assets,Financial position,"1,023",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H27,Additions to fixed assets,Financial position,118,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H28,Disposals of fixed assets,Financial position,97,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H29,Other assets,Financial position,503,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H30,Total equity and liabilities,Financial position,"2,525",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,494",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H32,Current liabilities,Financial position,574,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars (millions),H33,Other liabilities,Financial position,457,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars,H34,Total income per employee count,Financial ratios,"607,100",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Dollars,H35,Surplus per employee count,Financial ratios,"15,700",ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H36,Current ratio,Financial ratios,174,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H37,Quick ratio,Financial ratios,101,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H38,Margin on sales of goods for resale,Financial ratios,C,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H39,Return on equity,Financial ratios,5,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 groups C151 and C152
2014,Level 4,CC321,"Pulp, Paper and Converted Paper Product Manufacturing",Percentage,H41,Liabilities structure,Financial ratios,59,ANZSIC06 groups C151 and C152
2014,Level 3,CC41,Printing,Dollars (millions),H01,Total income,Financial performance,"1,673",ANZSIC06 groups C161 and C162
