2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H11,Depreciation,Financial performance,310,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"4,364",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H13,Redundancy and severance,Financial performance,3,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"6,908",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H20,Non-operating expenses,Financial performance,159,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H21,Opening stocks,Financial performance,197,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H22,Closing stocks,Financial performance,210,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"1,048",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H24,Total assets,Financial position,"11,042",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H25,Current assets,Financial position,"4,847",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"3,143",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H27,Additions to fixed assets,Financial position,800,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,231,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H29,Other assets,Financial position,"3,052",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"11,042",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"4,854",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H32,Current liabilities,Financial position,"4,040",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars (millions),H33,Other liabilities,Financial position,"2,148",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars,H34,Total income per employee count,Financial ratios,"106,700",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Dollars,H35,Surplus per employee count,Financial ratios,"8,600",ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Percentage,H36,Current ratio,Financial ratios,120,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Percentage,H37,Quick ratio,Financial ratios,115,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Percentage,H39,Return on equity,Financial ratios,22,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Percentage,H40,Return on total assets,Financial ratios,9,ANZSIC06 division N
2019,Level 3,MN21,Administrative and Support Services,Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 division N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H01,Total income,Financial performance,"56,605",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"52,692",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"2,854",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,379,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H07,Non-operating income,Financial performance,680,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H08,Total expenditure,Financial performance,"49,071",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H09,Interest and donations,Financial performance,"1,099",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H10,Indirect taxes,Financial performance,147,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H11,Depreciation,Financial performance,"1,281",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"20,135",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H13,Redundancy and severance,Financial performance,33,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"25,387",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H20,Non-operating expenses,Financial performance,"1,023",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H21,Opening stocks,Financial performance,939,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H22,Closing stocks,Financial performance,982,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H23,Surplus before income tax,Financial performance,"7,576",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H24,Total assets,Financial position,"75,733",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H25,Current assets,Financial position,"30,109",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"9,968",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H27,Additions to fixed assets,Financial position,"2,742",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,"1,054",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H29,Other assets,Financial position,"35,655",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"75,733",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"29,801",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H32,Current liabilities,Financial position,"27,905",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars (millions),H33,Other liabilities,Financial position,"18,027",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars,H34,Total income per employee count,Financial ratios,"201,200",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Dollars,H35,Surplus per employee count,Financial ratios,"26,900",ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Percentage,H36,Current ratio,Financial ratios,108,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Percentage,H37,Quick ratio,Financial ratios,104,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Percentage,H39,Return on equity,Financial ratios,25,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Percentage,H40,Return on total assets,Financial ratios,10,ANZSIC06 divisions M and N
2019,Level 1,MN,"Professional, Scientific, Technical, Administrative and Support Services",Percentage,H41,Liabilities structure,Financial ratios,39,ANZSIC06 divisions M and N
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H01,Total income,Financial performance,"1,557",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"1,514",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,24,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H08,Total expenditure,Financial performance,"1,444",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H09,Interest and donations,Financial performance,39,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H10,Indirect taxes,Financial performance,7,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H11,Depreciation,Financial performance,41,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,720,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,631,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H20,Non-operating expenses,Financial performance,6,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H21,Opening stocks,Financial performance,19,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H22,Closing stocks,Financial performance,24,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H23,Surplus before income tax,Financial performance,118,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H24,Total assets,Financial position,"1,529",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H25,Current assets,Financial position,504,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H26,Fixed tangible assets,Financial position,217,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H27,Additions to fixed assets,Financial position,64,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,15,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H29,Other assets,Financial position,808,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"1,529",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,567,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H32,Current liabilities,Financial position,350,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Dollars (millions),H33,Other liabilities,Financial position,612,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H36,Current ratio,Financial ratios,144,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H37,Quick ratio,Financial ratios,137,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H39,Return on equity,Financial ratios,21,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 4,OO213,"Public Order, Safety and Regulatory Services",Percentage,H41,Liabilities structure,Financial ratios,37,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H01,Total income,Financial performance,"1,557",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"1,514",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,24,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H08,Total expenditure,Financial performance,"1,444",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H09,Interest and donations,Financial performance,39,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H10,Indirect taxes,Financial performance,7,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H11,Depreciation,Financial performance,41,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,720,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,631,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H20,Non-operating expenses,Financial performance,6,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H21,Opening stocks,Financial performance,19,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H22,Closing stocks,Financial performance,24,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H23,Surplus before income tax,Financial performance,118,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H24,Total assets,Financial position,"1,529",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H25,Current assets,Financial position,504,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H26,Fixed tangible assets,Financial position,217,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H27,Additions to fixed assets,Financial position,64,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,15,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H29,Other assets,Financial position,808,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"1,529",ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,567,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H32,Current liabilities,Financial position,350,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Dollars (millions),H33,Other liabilities,Financial position,612,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H36,Current ratio,Financial ratios,144,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H37,Quick ratio,Financial ratios,137,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H39,Return on equity,Financial ratios,21,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H40,Return on total assets,Financial ratios,8,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 3,OO21,"Public Order, Safety and Regulatory Services",Percentage,H41,Liabilities structure,Financial ratios,37,ANZSIC06 groups O771 and O772 (excluding class O7711)
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H01,Total income,Financial performance,"1,557","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"1,514","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,24,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H08,Total expenditure,Financial performance,"1,444","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H09,Interest and donations,Financial performance,39,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H10,Indirect taxes,Financial performance,7,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H11,Depreciation,Financial performance,41,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,720,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H13,Redundancy and severance,Financial performance,0,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,631,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H20,Non-operating expenses,Financial performance,6,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H21,Opening stocks,Financial performance,19,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H22,Closing stocks,Financial performance,24,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H23,Surplus before income tax,Financial performance,118,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H24,Total assets,Financial position,"1,529","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H25,Current assets,Financial position,504,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H26,Fixed tangible assets,Financial position,217,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H27,Additions to fixed assets,Financial position,64,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,15,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H29,Other assets,Financial position,808,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"1,529","ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,567,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H32,Current liabilities,Financial position,350,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Dollars (millions),H33,Other liabilities,Financial position,612,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Percentage,H36,Current ratio,Financial ratios,144,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
2019,Level 1,OO,"Public Order, Safety and Regulatory Services",Percentage,H37,Quick ratio,Financial ratios,137,"ANZSIC06 division O (excluding classes O751, O752, O753, O754, O755, O760, and O7711)"
